2020-11-04T02:31:10.685586+01:00,51162353.52
2020-11-04T02:31:12.825939+01:00,51162353.52
2020-11-04T02:31:14.969681+01:00,51162353.52
2020-11-04T02:31:17.120209+01:00,51162353.52
2020-11-04T02:31:19.247747+01:00,51162353.52
2020-11-04T02:31:21.388735+01:00,51162353.52
2020-11-04T02:31:23.519610+01:00,51162353.52
2020-11-04T02:31:25.656538+01:00,51162353.52
2020-11-04T02:31:27.794223+01:00,51162353.52
2020-11-04T02:31:29.923281+01:00,51162353.52
2020-11-04T02:31:32.071208+01:00,51162353.52
2020-11-04T02:31:34.201543+01:00,51162353.52
2020-11-04T02:31:36.344742+01:00,51162353.52
2020-11-04T02:31:38.471335+01:00,51162353.52
2020-11-04T02:31:40.612729+01:00,51162353.52
2020-11-04T02:31:42.749272+01:00,51162353.52
2020-11-04T02:31:44.881405+01:00,51162353.52
2020-11-04T02:31:47.021794+01:00,51162353.52
2020-11-04T02:31:49.152811+01:00,51162353.52
2020-11-04T02:31:51.294698+01:00,51162353.52
2020-11-04T02:31:53.431424+01:00,51162353.52
2020-11-04T02:31:55.573707+01:00,51162353.52
2020-11-04T02:31:57.714954+01:00,51162353.52
2020-11-04T02:31:59.850865+01:00,51162353.52
2020-11-04T02:32:01.991360+01:00,51136893.80
2020-11-04T02:32:04.127548+01:00,51136893.80
2020-11-04T02:32:06.272040+01:00,51136893.80
2020-11-04T02:32:08.403560+01:00,51136893.80
2020-11-04T02:32:10.528605+01:00,51136893.80
2020-11-04T02:32:12.672738+01:00,51136893.80
2020-11-04T02:32:14.803639+01:00,51136893.80
2020-11-04T02:32:16.931697+01:00,51136893.80
2020-11-04T02:32:19.068729+01:00,51136893.80
2020-11-04T02:32:21.209209+01:00,51136893.80
2020-11-04T02:32:23.344095+01:00,51136893.80
2020-11-04T02:32:25.482469+01:00,51136893.80
2020-11-04T02:32:27.612227+01:00,51136893.80
2020-11-04T02:32:29.738494+01:00,51136893.80
2020-11-04T02:32:31.872588+01:00,51136893.80
2020-11-04T02:32:34.013534+01:00,51136893.80
2020-11-04T02:32:36.150641+01:00,51136893.80
2020-11-04T02:32:38.294287+01:00,51136893.80
2020-11-04T02:32:40.428376+01:00,51136893.80
2020-11-04T02:32:42.567036+01:00,51136893.80
2020-11-04T02:32:44.723263+01:00,51136893.80
2020-11-04T02:32:46.854993+01:00,51136893.80
2020-11-04T02:32:48.989986+01:00,51136893.80
2020-11-04T02:32:51.120912+01:00,51136893.80
2020-11-04T02:32:53.263420+01:00,51136893.80
2020-11-04T02:32:55.402759+01:00,51136893.80
2020-11-04T02:32:57.547927+01:00,51136893.80
2020-11-04T02:32:59.695030+01:00,51136893.80
2020-11-04T02:33:01.833646+01:00,51115438.42
2020-11-04T02:33:03.986138+01:00,51115438.42
2020-11-04T02:33:06.125755+01:00,51115438.42
2020-11-04T02:33:08.283362+01:00,51115438.42
2020-11-04T02:33:10.431612+01:00,51115438.42
2020-11-04T02:33:12.563290+01:00,51115438.42
2020-11-04T02:33:14.712278+01:00,51115438.42
2020-11-04T02:33:16.853578+01:00,51115438.42
2020-11-04T02:33:19.019575+01:00,51115438.42
2020-11-04T02:33:21.154284+01:00,51115438.42
2020-11-04T02:33:23.311766+01:00,51115438.42
2020-11-04T02:33:25.451735+01:00,51115438.42
2020-11-04T02:33:27.590985+01:00,51115438.42
2020-11-04T02:33:29.724226+01:00,51115438.42
2020-11-04T02:33:31.860204+01:00,51115438.42
2020-11-04T02:33:33.990088+01:00,51115438.42
2020-11-04T02:33:36.127130+01:00,51115438.42
2020-11-04T02:33:38.273629+01:00,51115438.42
2020-11-04T02:33:40.414700+01:00,51115438.42
2020-11-04T02:33:42.574811+01:00,51115438.42
2020-11-04T02:33:44.702821+01:00,51115438.42
2020-11-04T02:33:46.834072+01:00,51115438.42
2020-11-04T02:33:48.964468+01:00,51115438.42
2020-11-04T02:33:51.102578+01:00,51115438.42
2020-11-04T02:33:53.285979+01:00,51115438.42
2020-11-04T02:33:55.412280+01:00,51115438.42
2020-11-04T02:33:57.543661+01:00,51115438.42
2020-11-04T02:33:59.676772+01:00,51115438.42
2020-11-04T02:34:01.818014+01:00,51100115.17
2020-11-04T02:34:03.952205+01:00,51100115.17
2020-11-04T02:34:06.083206+01:00,51100115.17
2020-11-04T02:34:08.222503+01:00,51100115.17
2020-11-04T02:34:10.368927+01:00,51100115.17
2020-11-04T02:34:12.498694+01:00,51100115.17
2020-11-04T02:34:14.631158+01:00,51100115.17
2020-11-04T02:34:16.764021+01:00,51100115.17
2020-11-04T02:34:18.892784+01:00,51100115.17
2020-11-04T02:34:21.032458+01:00,51100115.17
2020-11-04T02:34:23.173551+01:00,51100115.17
2020-11-04T02:34:25.301664+01:00,51100115.17
2020-11-04T02:34:27.433793+01:00,51100115.17
2020-11-04T02:34:29.574169+01:00,51100115.17
2020-11-04T02:34:31.713817+01:00,51100115.17
2020-11-04T02:34:33.853599+01:00,51100115.17
2020-11-04T02:34:35.995049+01:00,51100115.17
2020-11-04T02:34:38.133447+01:00,51100115.17
2020-11-04T02:34:40.276649+01:00,51100115.17
2020-11-04T02:34:42.417416+01:00,51100115.17
2020-11-04T02:34:44.547422+01:00,51100115.17
2020-11-04T02:34:46.693524+01:00,51100115.17
2020-11-04T02:34:48.836707+01:00,51100115.17
2020-11-04T02:34:51.002977+01:00,51100115.17
2020-11-04T02:34:53.143524+01:00,51100115.17
2020-11-04T02:34:55.330177+01:00,51100115.17
2020-11-04T02:34:57.459384+01:00,51100115.17
2020-11-04T02:34:59.587824+01:00,51100115.17
2020-11-04T02:35:01.730254+01:00,51083555.89
2020-11-04T02:35:03.901618+01:00,51083555.89
2020-11-04T02:35:06.036145+01:00,51083555.89
2020-11-04T02:35:08.171150+01:00,51083555.89
2020-11-04T02:35:10.329903+01:00,51083555.89
2020-11-04T02:35:12.459876+01:00,51083555.89
2020-11-04T02:35:14.616384+01:00,51083555.89
2020-11-04T02:35:16.763428+01:00,51083555.89
2020-11-04T02:35:18.891356+01:00,51083555.89
2020-11-04T02:35:21.035406+01:00,51083555.89
2020-11-04T02:35:23.165364+01:00,51083555.89
2020-11-04T02:35:25.315829+01:00,51083555.89
2020-11-04T02:35:27.449944+01:00,51083555.89
2020-11-04T02:35:29.592942+01:00,51083555.89
2020-11-04T02:35:31.733295+01:00,51083555.89
2020-11-04T02:35:33.858340+01:00,51083555.89
2020-11-04T02:35:36.015690+01:00,51083555.89
2020-11-04T02:35:38.149578+01:00,51083555.89
2020-11-04T02:35:40.290561+01:00,51083555.89
2020-11-04T02:35:42.423645+01:00,51083555.89
2020-11-04T02:35:44.551258+01:00,51083555.89
2020-11-04T02:35:46.696520+01:00,51083555.89
2020-11-04T02:35:48.836528+01:00,51083555.89
2020-11-04T02:35:50.975125+01:00,51083555.89
2020-11-04T02:35:53.126422+01:00,51083555.89
2020-11-04T02:35:55.269711+01:00,51083555.89
2020-11-04T02:35:57.404666+01:00,51083555.89
2020-11-04T02:35:59.539201+01:00,51083555.89
2020-11-04T02:36:01.682289+01:00,51069384.00
2020-11-04T02:36:03.839404+01:00,51069384.00
2020-11-04T02:36:05.974968+01:00,51069384.00
2020-11-04T02:36:08.102661+01:00,51069384.00
2020-11-04T02:36:10.234665+01:00,51069384.00
2020-11-04T02:36:12.372943+01:00,51069384.00
2020-11-04T02:36:14.509483+01:00,51069384.00
2020-11-04T02:36:16.650281+01:00,51069384.00
2020-11-04T02:36:18.787350+01:00,51069384.00
2020-11-04T02:36:20.931958+01:00,51069384.00
2020-11-04T02:36:23.075855+01:00,51069384.00
2020-11-04T02:36:25.218000+01:00,51069384.00
2020-11-04T02:36:27.351320+01:00,51069384.00
2020-11-04T02:36:29.486867+01:00,51069384.00
2020-11-04T02:36:31.619721+01:00,51069384.00
2020-11-04T02:36:33.751335+01:00,51069384.00
2020-11-04T02:36:35.886886+01:00,51069384.00
2020-11-04T02:36:38.023441+01:00,51069384.00
2020-11-04T02:36:40.166255+01:00,51069384.00
2020-11-04T02:36:42.307649+01:00,51069384.00
2020-11-04T02:36:44.448586+01:00,51069384.00
2020-11-04T02:36:46.589990+01:00,51069384.00
2020-11-04T02:36:48.723680+01:00,51069384.00
2020-11-04T02:36:50.850234+01:00,51069384.00
2020-11-04T02:36:52.987203+01:00,51069384.00
2020-11-04T02:36:55.117101+01:00,51069384.00
2020-11-04T02:36:57.271655+01:00,51069384.00
2020-11-04T02:36:59.411787+01:00,51069384.00
2020-11-04T02:37:01.553155+01:00,51051979.48
2020-11-04T02:37:03.704564+01:00,51051979.48
2020-11-04T02:37:05.857568+01:00,51051979.48
2020-11-04T02:37:07.989988+01:00,51051979.48
2020-11-04T02:37:10.140172+01:00,51051979.48
2020-11-04T02:37:12.281308+01:00,51051979.48
2020-11-04T02:37:14.411367+01:00,51051979.48
2020-11-04T02:37:16.541261+01:00,51051979.48
2020-11-04T02:37:18.677170+01:00,51051979.48
2020-11-04T02:37:20.807222+01:00,51051979.48
2020-11-04T02:37:22.964115+01:00,51051979.48
2020-11-04T02:37:25.109573+01:00,51051979.48
2020-11-04T02:37:27.255229+01:00,51051979.48
2020-11-04T02:37:29.393011+01:00,51051979.48
2020-11-04T02:37:31.549281+01:00,51051979.48
2020-11-04T02:37:33.675651+01:00,51051979.48
2020-11-04T02:37:35.823825+01:00,51051979.48
2020-11-04T02:37:37.971964+01:00,51051979.48
2020-11-04T02:37:40.100515+01:00,51051979.48
2020-11-04T02:37:42.271095+01:00,51051979.48
2020-11-04T02:37:44.404494+01:00,51051979.48
2020-11-04T02:37:46.545836+01:00,51051979.48
2020-11-04T02:37:48.688523+01:00,51051979.48
2020-11-04T02:37:50.816154+01:00,51051979.48
2020-11-04T02:37:52.969539+01:00,51051979.48
2020-11-04T02:37:55.106091+01:00,51051979.48
2020-11-04T02:37:57.260471+01:00,51051979.48
2020-11-04T02:37:59.404713+01:00,51051979.48
2020-11-04T02:38:01.530839+01:00,51028508.08
2020-11-04T02:38:03.672364+01:00,51028508.08
2020-11-04T02:38:05.802896+01:00,51028508.08
2020-11-04T02:38:07.932178+01:00,51028508.08
2020-11-04T02:38:10.074079+01:00,51028508.08
2020-11-04T02:38:12.220234+01:00,51028508.08
2020-11-04T02:38:14.359560+01:00,51028508.08
2020-11-04T02:38:16.500970+01:00,51028508.08
2020-11-04T02:38:18.664463+01:00,51028508.08
2020-11-04T02:38:20.797542+01:00,51028508.08
2020-11-04T02:38:22.941126+01:00,51028508.08
2020-11-04T02:38:25.082590+01:00,51028508.08
2020-11-04T02:38:27.222296+01:00,51028508.08
2020-11-04T02:38:29.352681+01:00,51028508.08
2020-11-04T02:38:31.487268+01:00,51028508.08
2020-11-04T02:38:33.625685+01:00,51028508.08
2020-11-04T02:38:35.754932+01:00,51028508.08
2020-11-04T02:38:37.922524+01:00,51028508.08
2020-11-04T02:38:40.055032+01:00,51028508.08
2020-11-04T02:38:42.185158+01:00,51028508.08
2020-11-04T02:38:44.331311+01:00,51028508.08
2020-11-04T02:38:46.462890+01:00,51028508.08
2020-11-04T02:38:48.605952+01:00,51028508.08
2020-11-04T02:38:50.744490+01:00,51028508.08
2020-11-04T02:38:52.889419+01:00,51028508.08
2020-11-04T02:38:55.034432+01:00,51028508.08
2020-11-04T02:38:57.174435+01:00,51028508.08
2020-11-04T02:38:59.300761+01:00,51028508.08
2020-11-04T02:39:01.447136+01:00,51000954.31
2020-11-04T02:39:03.588279+01:00,51000954.31
2020-11-04T02:39:05.717256+01:00,51000954.31
2020-11-04T02:39:07.843862+01:00,51000954.31
2020-11-04T02:39:09.979560+01:00,51000954.31
2020-11-04T02:39:12.111228+01:00,51000954.31
2020-11-04T02:39:14.260497+01:00,51000954.31
2020-11-04T02:39:16.399859+01:00,51000954.31
2020-11-04T02:39:18.529571+01:00,51000954.31
2020-11-04T02:39:20.668513+01:00,51000954.31
2020-11-04T02:39:22.811242+01:00,51000954.31
2020-11-04T02:39:24.952699+01:00,51000954.31
2020-11-04T02:39:27.084039+01:00,51000954.31
2020-11-04T02:39:29.241805+01:00,51000954.31
2020-11-04T02:39:31.378353+01:00,51000954.31
2020-11-04T02:39:33.515726+01:00,51000954.31
2020-11-04T02:39:35.652462+01:00,51000954.31
2020-11-04T02:39:37.788790+01:00,51000954.31
2020-11-04T02:39:39.924323+01:00,51000954.31
2020-11-04T02:39:42.073450+01:00,51000954.31
2020-11-04T02:39:44.261491+01:00,51000954.31
2020-11-04T02:39:46.391244+01:00,51000954.31
2020-11-04T02:39:48.534195+01:00,51000954.31
2020-11-04T02:39:50.670810+01:00,51000954.31
2020-11-04T02:39:52.797922+01:00,51000954.31
2020-11-04T02:39:54.934633+01:00,51000954.31
2020-11-04T02:39:57.071402+01:00,51000954.31
2020-11-04T02:39:59.237536+01:00,51000954.31
2020-11-04T02:40:01.375486+01:00,50976185.94
2020-11-04T02:40:03.516532+01:00,50976185.94
2020-11-04T02:40:05.667163+01:00,50976185.94
2020-11-04T02:40:07.806173+01:00,50976185.94
2020-11-04T02:40:09.964640+01:00,50976185.94
2020-11-04T02:40:12.098500+01:00,50976185.94
2020-11-04T02:40:14.251247+01:00,50976185.94
2020-11-04T02:40:16.392293+01:00,50976185.94
2020-11-04T02:40:18.528546+01:00,50976185.94
2020-11-04T02:40:20.669457+01:00,50976185.94
2020-11-04T02:40:22.800361+01:00,50976185.94
2020-11-04T02:40:24.933238+01:00,50976185.94
2020-11-04T02:40:27.063669+01:00,50976185.94
2020-11-04T02:40:29.208784+01:00,50976185.94
2020-11-04T02:40:31.350792+01:00,50976185.94
2020-11-04T02:40:33.485836+01:00,50976185.94
2020-11-04T02:40:35.624518+01:00,50976185.94
2020-11-04T02:40:37.765254+01:00,50976185.94
2020-11-04T02:40:39.891970+01:00,50976185.94
2020-11-04T02:40:42.023688+01:00,50976185.94
2020-11-04T02:40:44.150666+01:00,50976185.94
2020-11-04T02:40:46.286074+01:00,50976185.94
2020-11-04T02:40:48.421237+01:00,50976185.94
2020-11-04T02:40:50.557823+01:00,50976185.94
2020-11-04T02:40:52.694493+01:00,50976185.94
2020-11-04T02:40:54.836455+01:00,50976185.94
2020-11-04T02:40:56.974486+01:00,50976185.94
2020-11-04T02:40:59.115401+01:00,50976185.94
2020-11-04T02:41:01.246401+01:00,50946545.60
2020-11-04T02:41:03.376381+01:00,50946545.60
2020-11-04T02:41:05.513879+01:00,50946545.60
2020-11-04T02:41:07.656378+01:00,50946545.60
2020-11-04T02:41:09.791817+01:00,50946545.60
2020-11-04T02:41:11.933430+01:00,50946545.60
2020-11-04T02:41:14.075133+01:00,50946545.60
2020-11-04T02:41:16.212054+01:00,50946545.60
2020-11-04T02:41:18.359551+01:00,50946545.60
2020-11-04T02:41:20.491566+01:00,50946545.60
2020-11-04T02:41:22.622477+01:00,50946545.60
2020-11-04T02:41:24.767300+01:00,50946545.60
2020-11-04T02:41:26.908705+01:00,50946545.60
2020-11-04T02:41:29.041217+01:00,50946545.60
2020-11-04T02:41:31.177221+01:00,50946545.60
2020-11-04T02:41:33.320906+01:00,50946545.60
2020-11-04T02:41:35.448947+01:00,50946545.60
2020-11-04T02:41:37.590387+01:00,50946545.60
2020-11-04T02:41:39.732404+01:00,50946545.60
2020-11-04T02:41:41.872870+01:00,50946545.60
2020-11-04T02:41:44.011949+01:00,50946545.60
2020-11-04T02:41:46.150533+01:00,50946545.60
2020-11-04T02:41:48.294184+01:00,50946545.60
2020-11-04T02:41:50.434976+01:00,50946545.60
2020-11-04T02:41:52.574490+01:00,50946545.60
2020-11-04T02:41:54.725107+01:00,50946545.60
2020-11-04T02:41:56.865072+01:00,50946545.60
2020-11-04T02:41:59.006337+01:00,50946545.60
2020-11-04T02:42:01.148391+01:00,50922452.00
2020-11-04T02:42:03.280969+01:00,50922452.00
2020-11-04T02:42:05.440748+01:00,50922452.00
2020-11-04T02:42:07.580934+01:00,50922452.00
2020-11-04T02:42:09.721382+01:00,50922452.00
2020-11-04T02:42:11.857586+01:00,50922452.00
2020-11-04T02:42:13.997608+01:00,50922452.00
2020-11-04T02:42:16.162134+01:00,50922452.00
2020-11-04T02:42:18.305680+01:00,50922452.00
2020-11-04T02:42:20.453092+01:00,50922452.00
2020-11-04T02:42:22.587511+01:00,50922452.00
2020-11-04T02:42:24.723900+01:00,50922452.00
2020-11-04T02:42:26.887664+01:00,50922452.00
2020-11-04T02:42:29.017033+01:00,50922452.00
2020-11-04T02:42:31.145648+01:00,50922452.00
2020-11-04T02:42:33.273590+01:00,50922452.00
2020-11-04T02:42:35.408787+01:00,50922452.00
2020-11-04T02:42:37.549310+01:00,50922452.00
2020-11-04T02:42:39.681408+01:00,50922452.00
2020-11-04T02:42:41.826969+01:00,50922452.00
2020-11-04T02:42:43.976407+01:00,50922452.00
2020-11-04T02:42:46.108672+01:00,50922452.00
2020-11-04T02:42:48.239456+01:00,50922452.00
2020-11-04T02:42:50.383158+01:00,50922452.00
2020-11-04T02:42:52.526718+01:00,50922452.00
2020-11-04T02:42:54.668490+01:00,50922452.00
2020-11-04T02:42:56.816110+01:00,50922452.00
2020-11-04T02:42:58.955430+01:00,50922452.00
2020-11-04T02:43:01.101650+01:00,50895645.70
2020-11-04T02:43:03.241498+01:00,50895645.70
2020-11-04T02:43:05.373626+01:00,50895645.70
2020-11-04T02:43:07.513132+01:00,50895645.70
2020-11-04T02:43:09.644904+01:00,50895645.70
2020-11-04T02:43:11.781558+01:00,50895645.70
2020-11-04T02:43:13.927876+01:00,50895645.70
2020-11-04T02:43:16.067235+01:00,50895645.70
2020-11-04T02:43:18.211667+01:00,50895645.70
2020-11-04T02:43:20.344467+01:00,50895645.70
2020-11-04T02:43:22.487740+01:00,50895645.70
2020-11-04T02:43:24.633351+01:00,50895645.70
2020-11-04T02:43:26.775186+01:00,50895645.70
2020-11-04T02:43:28.915874+01:00,50895645.70
2020-11-04T02:43:31.050339+01:00,50895645.70
2020-11-04T02:43:33.197932+01:00,50895645.70
2020-11-04T02:43:35.327091+01:00,50895645.70
2020-11-04T02:43:37.467383+01:00,50895645.70
2020-11-04T02:43:39.614944+01:00,50895645.70
2020-11-04T02:43:41.755296+01:00,50895645.70
2020-11-04T02:43:43.893745+01:00,50895645.70
2020-11-04T02:43:46.036990+01:00,50895645.70
2020-11-04T02:43:48.195380+01:00,50895645.70
2020-11-04T02:43:50.338936+01:00,50895645.70
2020-11-04T02:43:52.485207+01:00,50895645.70
2020-11-04T02:43:54.634302+01:00,50895645.70
2020-11-04T02:43:56.771130+01:00,50895645.70
2020-11-04T02:43:58.911632+01:00,50895645.70
2020-11-04T02:44:01.038355+01:00,50872121.26
2020-11-04T02:44:03.182545+01:00,50872121.26
2020-11-04T02:44:05.327116+01:00,50872121.26
2020-11-04T02:44:07.469367+01:00,50872121.26
2020-11-04T02:44:09.615141+01:00,50872121.26
2020-11-04T02:44:11.748898+01:00,50872121.26
2020-11-04T02:44:13.883265+01:00,50872121.26
2020-11-04T02:44:16.025280+01:00,50872121.26
2020-11-04T02:44:18.166446+01:00,50872121.26
2020-11-04T02:44:20.303809+01:00,50872121.26
2020-11-04T02:44:22.470196+01:00,50872121.26
2020-11-04T02:44:24.620838+01:00,50872121.26
2020-11-04T02:44:26.754984+01:00,50872121.26
2020-11-04T02:44:28.885722+01:00,50872121.26
2020-11-04T02:44:31.014882+01:00,50872121.26
2020-11-04T02:44:33.163231+01:00,50872121.26
2020-11-04T02:44:35.306819+01:00,50872121.26
2020-11-04T02:44:37.448848+01:00,50872121.26
2020-11-04T02:44:39.585750+01:00,50872121.26
2020-11-04T02:44:41.718912+01:00,50872121.26
2020-11-04T02:44:43.868157+01:00,50872121.26
2020-11-04T02:44:46.010250+01:00,50872121.26
2020-11-04T02:44:48.157322+01:00,50872121.26
2020-11-04T02:44:50.289562+01:00,50872121.26
2020-11-04T02:44:52.429641+01:00,50872121.26
2020-11-04T02:44:54.582473+01:00,50872121.26
2020-11-04T02:44:56.722837+01:00,50872121.26
2020-11-04T02:44:58.861159+01:00,50872121.26
2020-11-04T02:45:01.005493+01:00,50849164.35
2020-11-04T02:45:03.152536+01:00,50849164.35
2020-11-04T02:45:05.302310+01:00,50849164.35
2020-11-04T02:45:07.443760+01:00,50849164.35
2020-11-04T02:45:09.575171+01:00,50849164.35
2020-11-04T02:45:11.712940+01:00,50849164.35
2020-11-04T02:45:13.850049+01:00,50849164.35
2020-11-04T02:45:15.983145+01:00,50849164.35
2020-11-04T02:45:18.118812+01:00,50849164.35
2020-11-04T02:45:20.253898+01:00,50849164.35
2020-11-04T02:45:22.397096+01:00,50849164.35
2020-11-04T02:45:24.534388+01:00,50849164.35
2020-11-04T02:45:26.674875+01:00,50849164.35
2020-11-04T02:45:28.803204+01:00,50849164.35
2020-11-04T02:45:30.933476+01:00,50849164.35
2020-11-04T02:45:33.070707+01:00,50849164.35
2020-11-04T02:45:35.202878+01:00,50849164.35
2020-11-04T02:45:37.339403+01:00,50849164.35
2020-11-04T02:45:39.480256+01:00,50849164.35
2020-11-04T02:45:41.607543+01:00,50849164.35
2020-11-04T02:45:43.736791+01:00,50849164.35
2020-11-04T02:45:45.879305+01:00,50849164.35
2020-11-04T02:45:48.006766+01:00,50849164.35
2020-11-04T02:45:50.143546+01:00,50849164.35
2020-11-04T02:45:52.275531+01:00,50849164.35
2020-11-04T02:45:54.416649+01:00,50849164.35
2020-11-04T02:45:56.563693+01:00,50849164.35
2020-11-04T02:45:58.700007+01:00,50849164.35
2020-11-04T02:46:00.848279+01:00,50823177.45
2020-11-04T02:46:02.987379+01:00,50823177.45
2020-11-04T02:46:05.138588+01:00,50823177.45
2020-11-04T02:46:07.270230+01:00,50823177.45
2020-11-04T02:46:09.416486+01:00,50823177.45
2020-11-04T02:46:11.545235+01:00,50823177.45
2020-11-04T02:46:13.682917+01:00,50823177.45
2020-11-04T02:46:15.820215+01:00,50823177.45
2020-11-04T02:46:17.960860+01:00,50823177.45
2020-11-04T02:46:20.102951+01:00,50823177.45
2020-11-04T02:46:22.241119+01:00,50823177.45
2020-11-04T02:46:24.381317+01:00,50823177.45
2020-11-04T02:46:26.524334+01:00,50823177.45
2020-11-04T02:46:28.661511+01:00,50823177.45
2020-11-04T02:46:30.789789+01:00,50823177.45
2020-11-04T02:46:32.930256+01:00,50823177.45
2020-11-04T02:46:35.091832+01:00,50823177.45
2020-11-04T02:46:37.253783+01:00,50823177.45
2020-11-04T02:46:39.411118+01:00,50823177.45
2020-11-04T02:46:41.585687+01:00,50823177.45
2020-11-04T02:46:43.716481+01:00,50823177.45
2020-11-04T02:46:45.851419+01:00,50823177.45
2020-11-04T02:46:47.996746+01:00,50823177.45
2020-11-04T02:46:50.133108+01:00,50823177.45
2020-11-04T02:46:52.276635+01:00,50823177.45
2020-11-04T02:46:54.410546+01:00,50823177.45
2020-11-04T02:46:56.545890+01:00,50823177.45
2020-11-04T02:46:58.687393+01:00,50823177.45
2020-11-04T02:47:00.831751+01:00,50796482.18
2020-11-04T02:47:02.961096+01:00,50796482.18
2020-11-04T02:47:05.106412+01:00,50796482.18
2020-11-04T02:47:07.251446+01:00,50796482.18
2020-11-04T02:47:09.385448+01:00,50796482.18
2020-11-04T02:47:11.516818+01:00,50796482.18
2020-11-04T02:47:13.656384+01:00,50796482.18
2020-11-04T02:47:15.797784+01:00,50796482.18
2020-11-04T02:47:17.931276+01:00,50796482.18
2020-11-04T02:47:20.072673+01:00,50796482.18
2020-11-04T02:47:22.216514+01:00,50796482.18
2020-11-04T02:47:24.349142+01:00,50796482.18
2020-11-04T02:47:26.495545+01:00,50796482.18
2020-11-04T02:47:28.629482+01:00,50796482.18
2020-11-04T02:47:30.764656+01:00,50796482.18
2020-11-04T02:47:32.900724+01:00,50796482.18
2020-11-04T02:47:35.046927+01:00,50796482.18
2020-11-04T02:47:37.184871+01:00,50796482.18
2020-11-04T02:47:39.321627+01:00,50796482.18
2020-11-04T02:47:41.449901+01:00,50796482.18
2020-11-04T02:47:43.587845+01:00,50796482.18
2020-11-04T02:47:45.722843+01:00,50796482.18
2020-11-04T02:47:47.878601+01:00,50796482.18
2020-11-04T02:47:50.018248+01:00,50796482.18
2020-11-04T02:47:52.150422+01:00,50796482.18
2020-11-04T02:47:54.311423+01:00,50796482.18
2020-11-04T02:47:56.452060+01:00,50796482.18
2020-11-04T02:47:58.587538+01:00,50796482.18
2020-11-04T02:48:00.726155+01:00,50768881.87
2020-11-04T02:48:02.862938+01:00,50768881.87
2020-11-04T02:48:05.005404+01:00,50768881.87
2020-11-04T02:48:07.164140+01:00,50768881.87
2020-11-04T02:48:09.293177+01:00,50768881.87
2020-11-04T02:48:11.420324+01:00,50768881.87
2020-11-04T02:48:13.573173+01:00,50768881.87
2020-11-04T02:48:15.749825+01:00,50768881.87
2020-11-04T02:48:17.894852+01:00,50768881.87
2020-11-04T02:48:20.026213+01:00,50768881.87
2020-11-04T02:48:22.166743+01:00,50768881.87
2020-11-04T02:48:24.314654+01:00,50768881.87
2020-11-04T02:48:26.465524+01:00,50768881.87
2020-11-04T02:48:28.594953+01:00,50768881.87
2020-11-04T02:48:30.737209+01:00,50768881.87
2020-11-04T02:48:32.878211+01:00,50768881.87
2020-11-04T02:48:35.020166+01:00,50768881.87
2020-11-04T02:48:37.165888+01:00,50768881.87
2020-11-04T02:48:39.310031+01:00,50768881.87
2020-11-04T02:48:41.445244+01:00,50768881.87
2020-11-04T02:48:43.583320+01:00,50768881.87
2020-11-04T02:48:45.714990+01:00,50768881.87
2020-11-04T02:48:47.844968+01:00,50768881.87
2020-11-04T02:48:49.978655+01:00,50768881.87
2020-11-04T02:48:52.108545+01:00,50768881.87
2020-11-04T02:48:54.246832+01:00,50768881.87
2020-11-04T02:48:56.380917+01:00,50768881.87
2020-11-04T02:48:58.525019+01:00,50768881.87
2020-11-04T02:49:00.672582+01:00,50752532.26
2020-11-04T02:49:02.808884+01:00,50752532.26
2020-11-04T02:49:04.949343+01:00,50752532.26
2020-11-04T02:49:07.094094+01:00,50752532.26
2020-11-04T02:49:09.227067+01:00,50752532.26
2020-11-04T02:49:11.384978+01:00,50752532.26
2020-11-04T02:49:13.519430+01:00,50752532.26
2020-11-04T02:49:15.650102+01:00,50752532.26
2020-11-04T02:49:17.781285+01:00,50752532.26
2020-11-04T02:49:19.925373+01:00,50752532.26
2020-11-04T02:49:22.060597+01:00,50752532.26
2020-11-04T02:49:24.201996+01:00,50752532.26
2020-11-04T02:49:26.337399+01:00,50752532.26
2020-11-04T02:49:28.475374+01:00,50752532.26
2020-11-04T02:49:30.622779+01:00,50752532.26
2020-11-04T02:49:32.767147+01:00,50752532.26
2020-11-04T02:49:34.910063+01:00,50752532.26
2020-11-04T02:49:37.041052+01:00,50752532.26
2020-11-04T02:49:39.176115+01:00,50752532.26
2020-11-04T02:49:41.305067+01:00,50752532.26
2020-11-04T02:49:43.438300+01:00,50752532.26
2020-11-04T02:49:45.577997+01:00,50752532.26
2020-11-04T02:49:47.710111+01:00,50752532.26
2020-11-04T02:49:49.842536+01:00,50752532.26
2020-11-04T02:49:51.981156+01:00,50752532.26
2020-11-04T02:49:54.130722+01:00,50752532.26
2020-11-04T02:49:56.270872+01:00,50752532.26
2020-11-04T02:49:58.398939+01:00,50752532.26
2020-11-04T02:50:00.547540+01:00,50731064.34
2020-11-04T02:50:02.689469+01:00,50731064.34
2020-11-04T02:50:04.829026+01:00,50731064.34
2020-11-04T02:50:06.960166+01:00,50731064.34
2020-11-04T02:50:09.091901+01:00,50731064.34
2020-11-04T02:50:11.225170+01:00,50731064.34
2020-11-04T02:50:13.374565+01:00,50731064.34
2020-11-04T02:50:15.514117+01:00,50731064.34
2020-11-04T02:50:17.653790+01:00,50731064.34
2020-11-04T02:50:19.797191+01:00,50731064.34
